Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2022-03-31,174.5770127311391,174.763529034082,171.20012697779308,171.40628051757812,103049300,61.69462197011443,169.24859619140625,4.394495703320416,32.59967430162078,0
2022-04-01,170.83689401317795,171.67130419323556,168.78524495629924,171.11175537109375,78751300,60.89484191933378,170.26264343261718,4.070469093231537,33.42022473817207,1
2022-04-04,171.3669966643139,175.21507070313862,171.2393771112145,175.16598510742188,76468400,67.36544076299472,171.54468383789063,4.271125697237494,34.51788631363593,0
2022-04-05,174.2432251533462,175.0285497272662,171.21973527998745,171.84799194335938,73401800,58.554975269207944,172.1572296142578,3.900601832720781,34.11731899758195,0
2022-04-06,169.19753570311426,170.44423791053993,167.00845598396842,168.67726135253906,89058800,51.41505517486165,172.31625518798828,3.154677941232478,34.009900147335316,1
2022-04-07,168.01955265843017,170.1791839693951,166.73359099058004,168.9815673828125,77594700,52.03868848848449,172.12679290771484,2.601644900987452,33.020858773378336,0
2022-04-08,168.62818685521674,168.62818685521674,166.0955227852114,166.9691925048828,76575500,47.553639672463426,171.6722869873047,1.9018725675120152,30.484435114284736,0
2022-04-11,165.61449746357707,165.92861828036033,162.46338829627405,162.70880126953125,72246700,39.53776323355985,170.70535888671876,0.8281868517939586,25.57918609678842,1
2022-04-12,164.93718134727845,166.75322864931675,163.58249672741923,164.5837860107422,79265200,44.142007153391475,169.5960922241211,0.2931957734414823,21.77666407344975,1
2022-04-13,164.31874633095592,167.90177054609936,163.71012681510052,167.2735137939453,70618900,50.18810609409081,168.87261352539062,0.25206810297709126,19.234278016605572,0
2022-04-14,167.4894547350742,168.12753750441655,162.01183493170848,162.2572479248047,75329400,40.99347400325122,167.95771026611328,-0.4191945078326853,17.53394316458514,0
2022-04-18,160.91238158332047,163.5432165286054,160.56881239721503,162.04129028320312,69023900,40.637347397472865,167.05066375732423,-0.9101158443660609,17.18264960572776,1
2022-04-19,161.9922304806441,164.7408593011716,160.9025960723887,164.32855224609375,67723800,46.14332057737617,165.9669204711914,-0.9458713325782355,16.679580936741957,0
2022-04-20,165.66359329680822,165.7814017275046,163.05241024771163,164.1616668701172,67929800,45.79894201988636,165.1982879638672,-0.9722059549345374,16.959813073216765,0
2022-04-21,165.81085035411152,168.38277391627963,162.86589422198446,163.3665313720703,87227800,44.05820020361011,164.6672149658203,-1.0711315258698733,17.53922732467612,0
2022-04-22,163.405768839327,164.789886524094,158.53676921276283,158.82144165039062,84882400,35.49072912829354,163.6512023925781,-1.6952306166170956,19.289245078245642,1
2022-04-25,158.16379260663695,160.17618254796838,155.55260922214882,159.89151000976562,96046400,38.61339873447745,162.9434341430664,-1.9626518651774916,20.182302246222832,0
2022-04-26,159.27306658349588,159.36141168498818,153.84453121350143,153.92306518554688,95623200,29.702775404996927,162.06486053466796,-2.867197338082633,22.725718845787128,0
2022-04-27,153.0493716898695,156.85817138310125,152.52909731194325,153.697265625,88063200,29.417414837350563,160.97620849609376,-3.471720872459258,23.59781299038127,1
2022-04-28,156.32810562375522,161.5014166726903,156.01396974444066,160.63755798339844,130216800,46.85455142802688,160.31261291503907,-2.9423437824100063,22.325097084987874,0
2022-04-29,158.87058661487254,163.15059075650376,154.36480666392433,154.75746154785156,131747600,38.01390093987807,159.56263427734376,-3.2542262498540993,22.968803844215472,1
2022-05-02,153.83471762858417,155.32681813716053,150.45783177864857,155.06178283691406,123055300,38.67924351908286,158.86468353271485,-3.3661826108760238,23.120442233105848,1
2022-05-03,155.24826451156082,157.76130632227486,153.4518544553603,156.55386352539062,88966500,42.066869636214605,158.08721466064452,-3.1842541931457617,20.83917317196631,1
2022-05-04,156.74036579119067,163.42541320530594,156.33788489489382,162.97386169433594,108256500,54.1708862854143,157.96843414306642,-2.173601005921455,18.832892018473444,0
2022-05-05,160.84368302574217,161.06945878722854,152.10697141040896,153.89358520507812,130525300,40.78088028201958,157.0211395263672,-2.56944945998319,18.78783977679143,1
2022-05-06,153.3725293282909,156.74455042350417,151.57346504147074,154.62106323242188,116124600,42.05585820246347,156.60110168457032,-2.701251438258481,17.965021128076728,0
2022-05-09,152.31077917916164,153.19557297112254,148.92894768803646,149.4893035888672,131577900,35.98361179650739,155.56088104248047,-3.3884836541467678,19.06757449615418,1
2022-05-10,152.89082298326753,154.09019917635914,150.3445974581009,151.89788818359375,115366700,40.466303041929294,155.35836334228514,-3.494525557972821,19.81430992803189,0
2022-05-11,150.90495956472975,152.82199025284592,143.34496277337416,144.02330017089844,142689800,32.26018227792825,154.390966796875,-4.4951371097276365,22.819044550606236,0
2022-05-12,140.35638928215414,143.72839581595062,136.45350338099348,140.14993286132812,182602000,29.041475703370494,152.34220428466796,-5.5959921540354,25.761427401975254,1
2022-05-13,142.1456142936274,145.59628520412005,140.6906387962122,144.62301635742188,113990900,37.09482864271135,151.328759765625,-5.6842236268954025,27.067994745535202,0
2022-05-16,143.08938461134267,145.02608166695018,141.7425351609862,143.0795440673828,86643800,35.54801895571764,150.1305358886719,-5.822007893264356,28.38715092238664,1
2022-05-17,146.343429833823,147.2380493187645,144.20027628752518,146.71701049804688,78336300,41.892727174914484,149.1468505859375,-5.333849594418211,27.650242598563523,0
2022-05-18,144.3673719089334,144.86874449034136,137.5348560399396,138.43931579589844,109742900,33.543417138002724,146.69339599609376,-5.928580921017954,28.868830307487997,0
2022-05-19,137.5152426451712,139.26514939022877,134.29069437332384,135.02801513671875,136095600,30.738247427588888,144.8068389892578,-6.654803982256084,30.714343853553828,1
2022-05-20,136.73857261689477,138.3213549245238,130.36812621760984,135.26393127441406,137426100,31.180487984806348,142.87112579345703,-6.9950498230548135,32.666341634533296,1
2022-05-23,135.46052971125766,140.83805564914624,135.3228971370137,140.6905975341797,117726300,40.83562282433685,141.9912551879883,-6.3973382214655885,32.1759895913857,0
2022-05-24,138.4295263407137,139.56991949662205,135.00836187381935,137.9871368408203,104132700,37.892902028293534,140.60018005371094,-6.184629548150241,33.12195225312678,1
2022-05-25,136.0897458139781,139.39294348204788,136.00127092128338,138.14442443847656,92482700,38.180883521096135,140.01229248046874,-5.884081008005836,33.743311917394635,1
2022-05-26,135.06737565551623,141.89988058879484,134.82160198884552,141.34934997558594,90601500,44.05405781103598,140.13223419189453,-5.141078400800268,31.72868900293156,1
2022-05-27,142.93207874444667,147.1495466635664,142.80427168601537,147.1102294921875,90978500,52.97666651369102,140.3809555053711,-3.777878566091374,30.77181492586891,0
2022-05-31,146.54985292505484,148.11296903172044,144.35754215822934,146.32373046875,103718400,51.72527572023516,140.70537414550782,-2.8385075834556517,29.600884235438116,0
2022-06-01,147.36582293275725,149.17472776391935,145.18335248498283,146.19595336914062,74286600,51.50565386202028,140.65326843261718,-2.133620172695089,27.806444467282176,1
2022-06-02,145.33082319437173,148.71266977766248,144.377220582194,148.6536865234375,72348100,55.540070190341076,141.6747055053711,-1.280339209599532,22.69223588596941,0
2022-06-03,144.4165644478719,145.4684826787646,142.0178266612746,142.92227172851562,88570300,45.69082017637394,142.4641311645508,-1.3805838135573083,20.880047948054653,1
2022-06-06,144.54434106770898,146.05831455755788,142.4503455918654,143.6693878173828,71598400,47.0508226354883,143.30467681884767,-1.3270357232892707,18.292988058954904,1
2022-06-07,141.9096618141491,146.48104410293644,141.66388825021798,146.19595336914062,67808200,51.60458765081158,143.85521240234374,-0.9404346008501534,17.582525275146168,0
2022-06-08,146.06814706425965,147.33633206027957,144.9670862924701,145.45863342285156,53950200,50.20455732163398,144.60236206054688,-0.7421065110254403,15.754164493253143,0
2022-06-09,144.5935179486459,145.44880522785593,140.12043568225835,140.22857666015625,69473000,41.36064640223818,144.81077728271484,-1.2509705338503068,15.827309036610473,0
2022-06-10,137.90847835562724,138.38035945755297,134.74291325358388,134.81173706054688,91437900,34.3892338812025,144.15701599121093,-2.2704371121091924,17.07271286416517,0
2022-06-13,130.6237359424125,132.91434748083088,129.2179182819536,129.65048217773438,122207100,29.181916007979694,142.41104125976562,-3.595185385376368,20.061889254481912,1
2022-06-14,130.8793342743823,131.62648045825296,129.25721986088914,130.5155792236328,84784300,31.124254487859403,140.8302261352539,-4.341473479034931,22.104402908839575,1
2022-06-15,132.01973022353556,135.01817091312645,129.9257495131237,133.1404571533203,91533000,36.95388272167228,139.52467651367186,-4.441438305637831,22.34856419677618,0
2022-06-16,129.84713765752758,130.1518945859512,126.85852164798632,127.8612823486328,108123900,31.07607778895192,137.4454360961914,-5.088156633829016,24.747091968463792,1
2022-06-17,127.87106055443051,130.83016848230756,127.6154464803719,129.3358612060547,134520300,34.31841490963893,136.0867950439453,-5.24832075306702,26.044548045158706,1
2022-06-21,131.1644503344464,134.74291327638406,131.06614989697803,133.57302856445312,81000500,42.89522365154609,135.07715911865233,-4.711900267589925,26.29342911156128,0
2022-06-22,132.51128316690097,135.43107463782408,131.64617032424826,133.06182861328125,73409200,42.15727305589233,133.7637466430664,-4.299610707745018,26.781894030434827,1
2022-06-23,134.50699584255014,136.24706229598306,133.3371109947913,135.93247985839844,72433800,47.76430288255711,132.8111312866211,-3.5539568232309193,26.892037611724405,1
2022-06-24,137.53488121755194,139.51091028418583,137.40708916408835,139.26513671875,89116800,53.56995333615131,132.71478729248048,-2.5308268836450054,26.891037941792987,0
2022-06-27,140.2875481505987,141.06420101783954,138.58679927801467,139.26513671875,70207900,53.56995333615131,133.16012725830078,-1.7572840820602948,26.79186044019552,0
2022-06-28,139.72718457219997,140.99536950005523,134.99850383222812,135.11647033691406,67083400,45.75456114068098,133.70672607421875,-1.702562728753719,25.786479871438303,1
2022-06-29,135.1361545226192,138.29187895229046,134.35950159386607,136.876220703125,66242400,49.244461228037494,134.34279022216796,-1.4045616721724912,24.654515321800375,0
2022-06-30,134.9296996947126,136.0307605677301,131.50853555295868,134.40866088867188,98964500,44.75808793169169,134.46961059570313,-1.4784719808120599,23.474847150120468,1
2022-07-01,133.7401565905966,136.6894398129789,133.36659091632603,136.581298828125,71051600,49.278779454209,135.34161224365235,-1.2233019944572447,20.89682017002383,1
2022-07-05,135.44090360755794,139.2159820551499,134.6150930089742,139.1668243408203,73353800,54.231273462592476,136.3247085571289,-0.6895272406598565,20.203125429950035,1
2022-07-06,138.96037976700046,141.68354006887108,138.69494011634768,140.5038299560547,74064300,56.66257730933136,137.01778869628907,-0.1295363095312041,19.44169584852466,1
2022-07-07,140.8675883216018,144.07248562850194,140.857762778016,143.87586975097656,66253700,62.27799569119713,138.09919281005858,0.6954684214548195,18.557961709888218,1
2022-07-08,142.80426217519934,145.0555563580384,142.5486630761882,144.55416870117188,64547800,63.33969386613614,138.96136169433595,1.3474415978569994,18.199793739958693,0
2022-07-11,143.20734636825597,144.1609490492264,141.34929872199135,142.42086791992188,63141600,57.667799566126604,139.2769348144531,1.5068249170107606,18.711403028026837,1
2022-07-12,143.2958190916168,145.94034514627222,142.597830542374,143.39413452148438,77588800,59.505948182730044,139.68983459472656,1.7106824842959725,19.744268585382542,0
2022-07-13,140.57267474752288,143.97417299746286,139.71737241231898,143.03041076660156,71185600,58.4520304405305,140.48122863769532,1.7717457456428747,19.515776655569923,1
2022-07-14,141.64425310609462,146.43191837704046,140.82828289550088,145.9600372314453,78140700,64.13658063300306,141.38961029052734,2.149234983382655,19.989738460684976,1
2022-07-15,147.24784996064128,148.30959351033036,145.6945593046606,147.63125610351562,76259900,66.99850702714608,142.7118698120117,2.5816073728828997,21.20399131805118,0
2022-07-18,148.1916489524308,149.00761906982018,144.219939344917,144.5836944580078,81420900,57.6733047403863,143.512109375,2.4442402766914313,19.36644192943038,1
2022-07-19,145.41931789638997,148.67335787183444,144.42639797966964,148.44725036621094,82982400,64.61151289916768,144.44015197753907,2.786454863446153,18.549409397405327,1
2022-07-20,148.56520429371037,151.1212554478555,147.8278835762641,150.45274353027344,64823400,67.66822146914936,145.43504333496094,3.2229657445154487,19.40922986698564,1
2022-07-21,151.8880729314102,152.93999105761137,149.37135386420036,152.7237091064453,65086600,70.83752130651285,146.3198272705078,3.7503057341042165,20.339037121283866,0
2022-07-22,152.76299545520004,153.6379486262537,150.81647328829465,151.48497009277344,66675400,66.86505955753968,147.01290740966797,3.884725095748479,21.00732429287916,0
2022-07-25,151.40633528462277,152.4189211302385,149.7055864857965,150.3642578125,53623900,63.296850631117955,147.80724639892577,3.7547874237332906,21.652597954239184,0
2022-07-26,149.68594024499822,150.50191035513055,148.25063089528444,149.037109375,55138700,59.144015351382905,148.37154388427734,3.415356616469012,21.783885272094267,1
2022-07-27,150.00053965418954,154.6702378768067,149.58764182197348,154.1393585205078,78620700,68.08776247209333,149.48243865966796,3.7521198739301838,21.86870739997096,1
2022-07-28,154.32612531182656,154.97497109241723,151.79958098557822,154.68988037109375,81378700,68.9038575101853,150.3554229736328,3.9795990176374687,22.099399821442773,1
2022-07-29,158.51411543428287,160.8637099904221,156.80352611275504,159.76263427734375,101786900,75.35620552025335,151.5685607910156,4.699611841936502,22.624827459212213,0
2022-08-01,158.287993908895,160.82437877972106,158.17002740354454,158.779541015625,67829400,72.13324382248712,152.98814544677734,4.981987609041141,22.613245855035245,0
2022-08-02,157.39337573631735,159.66432076960265,156.93132029655163,157.3048858642578,59907000,67.33347423740656,153.87390899658203,4.8879997939932025,22.31109862503564,1
2022-08-03,158.1208945604064,163.77368717681702,158.0324196674791,163.32147216796875,82507500,74.90373965868835,155.16078186035156,5.482421448552515,24.03252281749201,0
2022-08-04,163.2034517641096,164.3635106425103,161.6501612324897,163.0068359375,55474100,73.90852047784965,156.18909454345703,5.74473427781669,25.673754629793223,0
2022-08-05,160.67369781797885,163.2726712063917,160.46695464111716,162.7804412841797,56697000,73.13167315649011,157.31864166259766,5.778994582055759,26.762235383275765,0
2022-08-08,163.78456623385267,165.20219069837998,161.64829034721447,162.30787658691406,60276900,71.39131299759143,158.51300354003905,5.620788705871604,26.58414454897604,1
2022-08-09,161.47110884266755,163.24313957743516,160.71307055191537,162.35711669921875,63135500,71.46991830832657,159.84500427246093,5.3967528663972075,26.147677212997166,1
2022-08-10,165.0742607685118,166.70846812398068,164.30638309963732,166.6100311279297,70170500,77.42303746242818,161.09207153320312,5.664933650383347,26.23587206092725,0
2022-08-11,167.4172371966445,168.33279265478845,165.57630211146738,165.87164306640625,57149200,74.4271303317301,162.2102478027344,5.639997122298979,26.31516523601107,1
2022-08-12,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,68039400,78.8117539011127,163.1765396118164,5.954374246731646,27.418847820601343,1
2022-08-15,168.85455011811328,170.6954851482581,168.68719375370597,170.49859619140625,54091700,79.9642188797716,164.34844512939452,6.18584362408842,27.05402987023814,0
2022-08-16,170.09496475942944,171.01052019393777,168.99237457923107,170.34107971191406,56377100,79.26105170758348,165.65206451416014,6.197810064216924,27.16936236298403,1
2022-08-17,170.08511101015677,173.412574668192,169.88822206935535,171.8374481201172,79542000,81.02250747347884,166.503662109375,6.265075345048132,27.69786306316712,0
2022-08-18,171.049901871482,172.18202470973495,170.42968734841074,171.4436798095703,62290100,79.05916104659654,167.34734649658202,6.129813659954124,28.118288905866564,0
2022-08-19,170.34106675601168,171.0400397774375,168.6477948099723,168.8545379638672,70346300,67.16795382778398,167.9547561645508,5.576118088238815,27.095140153264765,0
2022-08-22,167.05299243394208,167.22034880392278,164.54261684090196,164.9659423828125,69026800,53.691547615122744,168.22056274414064,4.574677467411249,24.68741185060003,0
2022-08-23,164.4835626089626,166.0882370598649,164.06023703885776,164.6312255859375,54147100,52.68065423235462,168.4479736328125,3.7306377025186066,20.898532412664906,1
2022-08-24,164.71984652905635,165.4975632823113,163.66646716905697,164.92657470703125,53841500,53.538304353895384,168.27962799072264,3.095233148896682,18.77409904948496,1
2022-08-25,166.15715087983543,167.49601702656614,165.73384030735204,167.38772583007812,51218200,60.21485906629954,168.43123626708984,2.895116158028003,16.490056644149888,0
2022-08-26,167.91935609131087,168.39189270404452,161.01828160287462,161.0773468017578,78961000,42.72420639697299,167.5964157104492,1.8917028188886604,16.172319016591587,0
2022-08-29,158.64569477233294,160.36849946589015,157.33637642429446,158.87213134765625,73314000,38.393908812151025,166.43376922607422,0.8655337380446326,16.142231453518093,0
2022-08-30,159.6104987851323,160.03380935929164,155.26902673828752,156.44053649902344,77906200,34.15290149530219,165.04371490478516,-0.18367736815443436,16.5021921144193,0
2022-08-31,157.81877207178803,158.0845804641707,154.69803583504827,154.77679443359375,87991100,31.507043012367888,163.3376495361328,-1.129392591552147,18.855111606701882,1
2022-09-01,154.20577023890877,155.95810734217315,152.26638338501562,155.50526428222656,74229900,33.99475736793478,161.74380798339843,-1.6784893004331138,20.524468413476768,0
2022-09-02,157.26747699870455,157.8679981690185,152.56175963985066,153.38870239257812,76957800,30.427034553699727,160.19722442626954,-2.29813686885106,22.689507143482444,0
2022-09-06,154.03842495785003,154.64878522236114,151.30162793601315,152.12857055664062,73714800,28.451745839450354,158.91348724365236,-2.84556408147904,24.94715802303648,1
2022-09-07,152.41409323627113,154.2353350897476,151.22289011406963,153.536376953125,87449600,33.787495110463965,157.8040023803711,-2.9917979938493033,26.430446327458412,0
2022-09-08,152.23685741248187,153.93012940950055,150.30730966413597,152.05966186523438,84923800,31.08560909964035,156.5173110961914,-3.2189042397711205,27.899103524627208,1
2022-09-09,153.0539557356404,155.36744211450377,152.34514352686796,154.92442321777344,68028800,41.21785426251517,155.27098083496094,-2.9468155693350297,28.43598178202484,1
2022-09-12,157.10993674145692,161.70736223015916,156.82445000741808,160.8902587890625,104956000,56.13931904602238,155.2522720336914,-1.9354128753864757,27.577741694149836,0
2022-09-13,157.41513500718565,158.0451887543499,150.98661293916587,151.44931030273438,122656600,38.81468889744486,154.5099899291992,-2.3815745361016525,27.563457999279308,1
2022-09-14,152.38454574724284,154.65866080063967,151.22289024182777,152.89646911621094,87965400,41.86999848078723,154.15558319091798,-2.4613702567750693,26.74995748070512,0
2022-09-15,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100,37.687872095177624,153.67811889648436,-2.832962705819199,25.502305869557688,0
2022-09-16,148.86020800935316,148.99803181293044,146.06433010273614,148.35812377929688,162278800,35.45292757940169,152.9634048461914,-3.2432622293041504,24.033230166040084,1
2022-09-19,146.98971983579415,152.15813482310995,146.78299164843529,152.07937622070312,81474200,43.83024796539143,152.8324722290039,-2.9908110605873617,21.972181782165876,1
2022-09-20,151.0161367015711,155.6234166633189,150.7011173572486,154.4617462158203,107689800,48.577670544268706,153.06578979492187,-2.44733947559007,20.605791341893337,0
2022-09-21,154.8949011643533,156.27315389590652,151.21303113007994,151.33116149902344,101696800,43.241498091985626,152.84526824951172,-2.4106355311251093,19.36859503245563,0
2022-09-22,150.01198791697018,152.06950527712038,148.56483082094806,150.36639404296875,86652500,41.67397908409795,152.67594146728516,-2.4562982412149097,17.67970735701914,0
2022-09-23,148.84049957750184,149.1161471568303,146.2513651484526,148.09230041503906,96029900,38.06046797095342,151.99272918701172,-2.7252199054868527,14.164559167573032,1
2022-09-26,147.3342661670832,151.38039679019585,147.31457276382835,148.42701721191406,93339400,38.92651953768906,150.74640502929688,-2.8142807446467373,13.09799578824834,1
2022-09-27,150.36639273150132,152.3156188966605,147.6197415235521,149.401611328125,84442700,41.56964702181566,150.54163513183593,-2.6936337067664056,12.277337665226696,0
2022-09-28,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,146691400,38.023591730821934,150.00313568115234,-2.7917431797021095,12.465901937969704,0
2022-09-29,143.82957793472042,144.43993818318944,138.49379277972724,140.2658233642578,128138200,27.890068885663254,149.02950286865234,-3.7217813652283382,15.899772420842169,0
2022-09-30,139.084506748129,140.8762311475777,135.85547916959945,136.0523681640625,124925300,23.792986348767542,147.7989273071289,-4.832526751570981,20.277717413203845,1
2022-10-03,136.0621976067289,140.84667290730152,135.55027429699052,140.23629760742188,114311700,34.42186922892503,146.61461944580077,-4.9805940676379805,21.894402450802545,1
2022-10-04,142.77621059568105,143.9477202186119,142.01817230643195,143.82958984375,87830100,42.12471963793232,145.55140380859376,-4.523089110465946,22.355616612537403,1
2022-10-05,141.83111532059078,145.08967450416395,140.7875754267863,144.12489318847656,79471000,42.738885320451736,144.83077697753907,-4.067915586554932,22.437198567876237,0
2022-10-06,143.54408244476417,145.24719370943012,142.96325476225735,143.16998291015625,68402200,41.169186207208824,144.11113586425782,-3.782773288424238,22.752252538726452,0
2022-10-07,140.32488726950297,140.87619735207727,137.28291022305208,137.9129638671875,85925600,33.616801780631675,143.09320220947265,-4.169616876922532,23.66096789394345,1
2022-10-10,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000,34.44258808424125,142.07428436279298,-4.312340330320751,21.588521027007232,0
2022-10-11,137.7259221748937,139.15340092464973,136.07203689531147,136.82022094726562,77033700,32.483419694650394,140.81614532470704,-4.501523849522442,22.60016082296579,0
2022-10-12,136.9679019716922,138.17878336551573,136.01297472776957,136.19017028808594,70433700,31.595894985766307,139.68401489257812,-4.619389079554452,23.020798015756213,1
2022-10-13,132.89224973345455,141.35859601492572,132.28187436958524,140.76792907714844,113224000,43.95741307924711,139.73422546386718,-4.023263726848313,22.7716115725853,0
2022-10-14,142.0673926816115,142.27413585110418,136.04250345541635,136.22955322265625,88598000,36.65974468353455,139.75194396972657,-4.094921365422408,23.51981784010121,1
2022-10-17,138.87778757684748,140.67933626371678,138.09021652620234,140.19696044921875,85250900,45.455388997948006,139.74801025390624,-3.5548843655872986,22.41905893291556,1
2022-10-18,143.22909439068937,144.42028260835326,138.42492466357902,141.51612854003906,99136600,48.117111895769604,139.51666412353515,-2.9321092723592415,19.90804896700132,1
2022-10-19,139.488128680181,142.69746261645687,139.30107889163023,141.62440490722656,61758300,48.34699002554523,139.26661529541016,-2.418055530024475,18.201976444497802,0
2022-10-20,140.7974520498777,143.6228470143876,140.43319169039492,141.1616973876953,64522000,47.35082467732761,139.06578674316407,-2.0638947396441836,16.52891477135563,1
2022-10-21,140.64979699148353,145.55241866280005,140.43321458728877,144.98143005371094,86548600,55.719527368255534,139.77263336181642,-1.2859447498900636,15.753976448645744,1
2022-10-24,144.9026739617267,147.89542583807577,143.7311641246412,147.12754821777344,75981900,59.71684112012765,140.66160430908204,-0.43875975743313234,15.32740487939833,1
2022-10-25,147.75760587015327,150.12031901228244,147.0389542369439,149.97264099121094,74732300,64.44466276824997,141.97684631347656,0.5279750022970404,15.572960434428865,0
2022-10-26,148.61406419672124,149.62805663114864,145.73942824213276,147.02908325195312,88194300,56.783520963492926,143.06073760986328,0.8233106493485707,15.42641400656646,0
2022-10-27,145.76897734753766,146.73374379544853,141.8902031311427,142.54978942871094,109180200,47.2801100647453,143.23892364501953,0.4449156583572744,15.423847219865536,1
2022-10-28,145.89695747516933,155.05243775655637,145.52287291944214,153.31979370117188,164762400,63.56901574556963,144.94794769287108,1.5368410874778817,17.730315414554013,0
2022-10-31,150.7798662143987,151.84308459846838,149.55913065750445,150.95706176757812,97943200,59.11672186102093,146.02395782470703,1.9726778669322584,19.116972617898227,0
2022-11-01,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300,54.37405328905196,146.70323181152344,1.9013495048936306,19.684255408486933,0
2022-11-02,146.63531118174276,149.80527352264477,142.74669726069857,142.77622985839844,93604600,45.83765084139597,146.81841430664062,1.1083579950204978,19.663726972659617,0
2022-11-03,139.8523927758634,140.5808986231452,136.5938324027318,136.72181701660156,97918500,38.49028700592757,146.37442626953126,-0.24194470866379447,20.4192796790241,0
2022-11-04,140.11394767074316,140.68588340372804,132.51117923439392,136.45555114746094,140814800,38.191148122415846,145.52183837890624,-1.2208487383713589,20.73091525547875,1
2022-11-07,135.20318107527018,137.2148037171603,133.78320507083873,136.98800659179688,83374600,39.240357564546784,144.50788421630858,-1.8162556713531615,20.970828274743496,1
2022-11-08,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500,40.44693676946289,143.26661682128906,-2.1241765635220418,20.817508861920942,0
2022-11-09,136.57386087993447,136.623168532168,132.71823419264956,132.9943389892578,74917800,34.38986028118795,141.86314239501954,-2.875667810329219,21.771943128708585,1
2022-11-10,139.27576104009148,144.82745361328125,137.55995404597397,144.82745361328125,118854000,54.15899262468776,142.09090881347657,-1.8410165595751096,21.806859088914848,1
2022-11-11,143.79208769866335,147.92380470701315,142.36224081918826,147.6181182861328,93979700,57.51353525509191,141.52074127197267,-0.7195952117601223,21.373988341612005,0
2022-11-14,146.898256219997,148.19003547375948,145.37966477232854,146.2178497314453,73374100,55.259068206651506,141.04682006835938,-0.09302920755942523,21.33395919097177,1
2022-11-15,150.103105885391,151.45404873448155,146.49400121564406,147.9534149169922,89868300,57.550632948450904,141.0112747192383,0.5702457122398243,21.58317634722067,0
2022-11-16,147.05604720027458,147.7857463571914,145.24162472759372,146.72076416015625,64218300,55.31487071397871,141.40572814941407,0.8683989573206361,21.61864594309776,1
2022-11-17,144.39358466739876,149.3733571163338,144.11747984279026,148.62393188476562,80389400,58.10685508848263,142.59593963623047,1.3015037782576542,21.782107319906743,1
2022-11-18,150.19183908207188,150.57641479286625,147.88438481730566,149.18601989746094,74829600,58.948566170639175,143.86898651123047,1.650112446915216,22.163807021839148,0
2022-11-21,148.07172328326632,148.27879437989566,145.66565404043791,145.9516143798828,58724100,52.238067156446746,144.76534729003907,1.4497884824809262,22.084139919702807,1
2022-11-22,146.06995217218372,148.32809838668408,144.8866286056601,148.0914306640625,51804100,55.92616098559248,145.81849365234376,1.5498591153942982,21.779296188886235,1
2022-11-23,147.3716047055876,149.71851100166924,147.2631338671993,148.96908569335938,58301400,57.42441529992311,147.4159683227539,1.69892619697643,22.020814661461657,0
2022-11-25,146.24746279975653,146.80954307968733,145.07400962299127,146.0502471923828,35195900,51.01594596099524,147.53824768066406,1.3972229855430385,21.966440176259084,0
2022-11-28,143.12152865000314,144.6006680593858,141.3860104930978,142.21432495117188,69246000,43.867412325444,146.99786834716798,0.6682412244219904,20.618664806349443,0
2022-11-29,142.28334655275705,142.79611910491008,138.39815293017466,139.2067413330078,83763800,39.09500307411732,146.29675750732423,-0.24080399231201,20.10326582217192,1
2022-11-30,139.43354266054223,146.65175056417294,138.59537264763534,145.97134399414062,111380900,52.114206727213656,146.09855041503906,-0.016408934053742996,19.772483235406924,1
2022-12-01,146.14883626075934,147.05603992895004,144.57108159207246,146.2474365234375,71250400,52.573953061867854,146.05121765136718,0.17690534736260588,19.89431559670942,0
2022-12-02,143.9301165589326,145.9417393182281,143.62441514150157,145.75437927246094,65447400,51.5911045144053,145.7642623901367,0.2465868500900683,18.881979816451633,0
2022-12-05,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,68826400,49.18033344310668,145.30474243164062,0.14264969359973634,17.500910644455587,0
2022-12-06,145.0246809463006,145.2514780860589,139.94629380127552,140.9225311279297,64727200,42.26251520797911,144.8018341064453,-0.39932480913731183,16.438078119844477,0
2022-12-07,140.21256620226913,141.37614872094412,138.05302012289312,138.97994995117188,69721100,39.03200141187337,143.89068603515625,-1.0189399301408457,15.979078945901506,1
2022-12-08,140.380207847569,141.52407940202735,139.1377360156072,140.66616821289062,62128300,43.21817927660863,143.06039428710938,-1.2192775655464345,12.428939848393611,0
2022-12-09,140.36048819280174,143.54557973820909,138.94051172185388,140.18299865722656,76097000,42.29362187345384,142.47366943359376,-1.3958059495818418,13.188049392287269,1
2022-12-12,140.71546075742316,142.4904310742392,139.09826892356506,142.48057556152344,70462700,48.15381834627457,142.50029449462892,-1.1987329632075614,13.134390645296435,1
2022-12-13,147.420898645852,147.8843635443182,142.23405505341051,143.4469451904297,93886200,50.5029036519736,142.9243148803711,-0.9119683593220316,13.108612583883144,0
2022-12-14,143.3286067000526,144.62038597056736,139.19687510886934,141.21836853027344,82291200,45.24953446487848,142.4490173339844,-0.9738639894262064,13.04940077249546,0
